-0.4905526	-0.52431506	-0.5365951	-0.56378496	-0.5395604	-0.41675183	-0.49700102	-0.4640972	-0.4821952	0.5134926	0.44370544	-0.53327274	-0.48844993	0.5157846	-0.48440763	0.4294567
-0.3911589	-0.39006546	-0.36962956	-0.3585046	-0.3892368	-0.35805288	-0.39632887	-0.32175845	-0.35821405	0.39805493	0.33322853	-0.36711532	-0.37348458	0.37239435	-0.383478	0.41486862
0.14630382	0.13864109	0.1313455	0.22896098	0.15112802	0.21315736	0.20521927	0.24954502	0.1745239	-0.1681686	-0.21991275	0.18893816	0.2046306	-0.26940224	0.15391985	-0.0747737
0.37443492	0.4118433	0.38627788	0.37656438	0.28281364	0.417697	0.3214732	0.3722431	0.36069113	-0.34623522	-0.33823892	0.37837148	0.36448908	-0.40238374	0.38234589	-0.2769365
-0.1055873	-0.14445728	-0.13811097	-0.11280149	-0.20633462	-0.16769181	-0.13344918	-0.042378698	-0.12006258	0.14307062	0.12295307	-0.1009176	-0.11733686	0.088510945	-0.20048289	0.21110621
0.07415703	0.052397266	0.080546655	0.048202384	0.12400099	0.06714419	0.034389354	0.10740822	0.09441352	-0.060281675	-0.08832502	0.02150375	0.10404753	-0.065243065	0.07575807	-0.021151612
-0.06723653	-0.10538065	-0.054733988	-0.11013632	-0.13991463	-0.058778644	-0.12931892	-0.066816986	-0.08373506	0.078559645	0.080535986	-0.13069117	-0.09387862	0.064126484	-0.11198017	0.16042691
0.20091018	0.2830131	0.2308866	0.27168807	0.19164658	0.23690878	0.22586843	0.22412759	0.21624681	-0.27934593	-0.24966656	0.19514747	0.2496548	-0.24433492	0.29901195	-0.20042352
-0.047501706	-0.1243955	-0.086553976	-0.08212485	-0.17955069	-0.06573756	-0.10711228	-0.039237965	-0.089092076	0.027702574	0.13780215	-0.007558382	-0.057614766	-0.0060302936	-0.08245115	0.20267685
0.17401505	0.22191536	0.19170454	0.14337388	0.26020533	0.22242597	0.24160047	0.16731507	0.2708172	-0.26577315	-0.23206022	0.23435879	0.22555982	-0.21092834	0.24845159	-0.2855847
-0.205698	-0.30166748	-0.26163614	-0.25635427	-0.29877675	-0.22267015	-0.21626535	-0.23650794	-0.2823764	0.26555723	0.20808524	-0.2409959	-0.25662032	0.267957	-0.23821855	0.2491809
0.73495454	0.65143347	0.7689836	0.6783949	0.46300533	0.80354446	0.71736294	0.7032928	0.74957955	-0.77508426	-0.7195933	0.754363	0.7014026	-0.7605643	0.6606866	-0.5368504
-0.030795828	-0.049078625	-0.059074502	-0.04528952	-0.09199149	-0.07694658	-0.012072714	-0.03268245	-0.11769942	0.09555362	0.08008374	-0.03317198	-0.08179618	0.0057135387	-0.09520296	0.13412787
0.2730731	0.24118054	0.23535527	0.25957084	0.15179497	0.24492599	0.26507834	0.219455	0.24363256	-0.23200473	-0.2460438	0.21292874	0.22749382	-0.22878179	0.17929146	-0.24111661
0.41674796	0.42594963	0.44012	0.40733775	0.41541672	0.41692597	0.38550633	0.43153614	0.41875905	-0.4375149	-0.35618085	0.45638517	0.36700347	-0.38004488	0.3798094	-0.34993702
-0.27645972	-0.31929395	-0.3023515	-0.32198167	-0.37902185	-0.28874147	-0.29771173	-0.27737275	-0.38526678	0.31215683	0.3211223	-0.351429	-0.39630616	0.2877485	-0.37015936	0.39594123
0.0562077	-0.008755715	0.06272173	-0.0076695797	-0.03175296	0.068438336	0.03727202	0.05200867	0.08028733	-0.032605343	-0.034782037	0.027494634	-0.0012526014	-0.03285998	0.03161839	0.02460981
0.4640142	0.4427108	0.4559849	0.394187	0.32271704	0.42161813	0.4569974	0.48855639	0.4670306	-0.46179387	-0.4026854	0.3745162	0.43450028	-0.47316867	0.36857694	-0.3164945
0.3177855	0.34980935	0.38082725	0.34242815	0.32259697	0.38443276	0.38028753	0.40339074	0.35847032	-0.33514702	-0.30866337	0.40308475	0.35078025	-0.36459142	0.25769734	-0.24023901
0.3554387	0.30347744	0.32450026	0.35670182	0.42214888	0.35645205	0.36896858	0.35122737	0.32525542	-0.3418496	-0.34168068	0.39129242	0.37426555	-0.31800494	0.34370315	-0.39203313
0.33899018	0.29643768	0.32034194	0.26023734	0.30892164	0.3418608	0.27491882	0.29737267	0.34102792	-0.34336358	-0.24289455	0.30029038	0.3272353	-0.26445925	0.3132606	-0.25574085
0.16240503	0.19565625	0.12173393	0.19822544	0.11289463	0.123425	0.11132548	0.15401496	0.14855124	-0.14834777	-0.13030927	0.11863595	0.0914031	-0.11394766	0.15821387	-0.122414514
0.10156411	0.07231006	0.093637906	0.097996764	0.1248631	0.07832162	0.052769486	0.064728096	0.022985429	-0.06392217	-0.049184132	0.08409587	0.072844416	-0.096098654	0.102271624	-0.03095731
-0.54489726	-0.5346869	-0.52479196	-0.55681777	-0.5700598	-0.51321965	-0.59191924	-0.48521602	-0.53659636	0.56690735	0.5529635	-0.5831061	-0.56951517	0.52426803	-0.5311627	0.51130986
-0.13565697	-0.19108471	-0.18586168	-0.16350044	-0.14480512	-0.19671504	-0.19194578	-0.16243093	-0.17304252	0.21949063	0.13384433	-0.19711412	-0.17452587	0.14159267	-0.14282814	0.1962862
-0.09533189	-0.09461539	-0.1251337	-0.14714758	-0.18149838	-0.14106141	-0.16378215	-0.09826638	-0.11502595	0.16649595	0.15793289	-0.14376664	-0.1711826	0.16715838	-0.09127078	0.16245712
0.07645574	0.06380504	0.11878729	0.112644255	-0.0069724983	0.13989174	0.08822618	0.110246755	0.06521149	-0.070286945	-0.01809945	0.067171335	0.120250806	-0.15092905	0.095316686	-0.0058666226
-0.09129752	-0.18505946	-0.07709329	-0.17949882	-0.20338483	-0.062339015	-0.10213764	-0.1576614	-0.1671214	0.13581836	0.1458756	-0.1501812	-0.15549497	0.07347988	-0.17102017	0.09523613
-0.07510345	-0.06688622	-0.120684884	-0.049685266	-0.011417682	-0.058273222	-0.10236971	-0.051481385	-0.020015357	0.03907821	0.004602713	-0.041396506	-0.034218036	0.015152344	-0.09476252	4.743893e-05
-0.25874677	-0.334819	-0.2503242	-0.3279307	-0.24707352	-0.31428468	-0.3037424	-0.27643198	-0.32094195	0.2981761	0.28034857	-0.2672073	-0.2724112	0.31547254	-0.26598147	0.27769136
0.22020414	0.21741758	0.21874204	0.24747534	0.25095817	0.19334863	0.1523045	0.25021845	0.21912852	-0.22952715	-0.21317255	0.25291917	0.2128194	-0.18006194	0.13785553	-0.19222164
-0.18989979	-0.20426418	-0.22180346	-0.18296759	-0.17331709	-0.23716052	-0.18676643	-0.20867008	-0.26919726	0.29204044	0.20351385	-0.23047258	-0.25651252	0.20243075	-0.26124263	0.23550831
0.413526	0.33195314	0.43830866	0.34533584	0.33730355	0.3914592	0.3735928	0.48553213	0.4534116	-0.38020566	-0.4391386	0.4118175	0.3836469	-0.48749587	0.384249	-0.39201188
0.020436632	0.04580543	0.11429796	0.021660415	0.14373678	-0.0064113704	0.03714116	0.024674801	0.08588343	-0.024250513	-0.06005734	0.0718156	0.031932708	0.06436327	0.053722616	-0.1753997
-0.24348259	-0.26105696	-0.2234314	-0.18836845	-0.25963545	-0.19509669	-0.23580825	-0.16001047	-0.28514636	0.23576006	0.21564096	-0.21606751	-0.29091832	0.24501956	-0.23815367	0.29953983
-0.036228556	-0.09055399	-0.04084904	-0.083366565	0.0021204676	-0.06577083	-0.09501727	-0.013178131	-0.018751549	0.0028518278	0.051256783	0.001812548	-0.009043865	0.01865905	-0.03207699	0.03575787
1.0030699	0.95092636	1.0303965	0.9628819	0.82969785	0.9799026	0.92947936	0.9527333	0.9671121	-0.96014667	-0.889178	0.9375177	0.99662507	-0.93563956	0.9211397	-0.84504384
0.18208931	0.20265394	0.20080805	0.1740627	0.22522621	0.2589687	0.17808838	0.17500333	0.24458404	-0.23530519	-0.23993725	0.2370618	0.15354672	-0.2306446	0.23806496	-0.23753688
0.012946495	0.003155727	-0.0054030516	-0.024477027	-0.05448069	-0.047935005	-0.0037017087	0.029772297	-0.0039634784	-0.013967496	-0.022659643	0.005804627	-0.06325466	-0.01823743	-0.041245416	0.013933183
0.32936686	0.23906524	0.32102388	0.31781694	0.26535627	0.28085086	0.2570813	0.28948858	0.29381528	-0.26882663	-0.30009925	0.26759952	0.2745819	-0.25505874	0.2776323	-0.24883114
0.15092361	0.1502201	0.15209986	0.17356631	0.07011869	0.18009	0.1758994	0.14245507	0.18510588	-0.16622445	-0.13000596	0.15608105	0.11235903	-0.22819486	0.15624219	-0.09660362
-0.18744507	-0.19978622	-0.16417648	-0.2235037	-0.19038498	-0.22088365	-0.21928833	-0.23382401	-0.18903925	0.25925627	0.21150233	-0.25280577	-0.18657215	0.19581375	-0.17812027	0.20059612
0.10867688	0.095856056	0.14576852	0.15899426	0.034173116	0.10589729	0.18620127	0.1323916	0.11699074	-0.1626146	-0.07402065	0.09249604	0.17930488	-0.14601909	0.094043575	-0.13366596
-0.04625613	-0.043030113	0.03877705	-0.046650287	-0.05866395	-0.058558565	0.013750297	-0.03720438	0.014675626	0.026395502	0.01790663	-0.037395194	-0.042710572	0.017175883	-0.05652611	0.04603861
-0.24641794	-0.2585328	-0.25158918	-0.20975195	-0.2842355	-0.24231999	-0.1828003	-0.22561453	-0.22585803	0.22958007	0.24091667	-0.1971009	-0.2328531	0.21046324	-0.24956699	0.26230747
-1.0713555	-0.93842816	-1.0080543	-0.9773925	-0.96824676	-1.0001622	-1.0101954	-0.947379	-0.98647535	0.9918058	0.9689154	-0.9917165	-1.046398	0.92549926	-1.0130291	0.93369853
0.34465837	0.29081753	0.38055664	0.35364625	0.3264085	0.394797	0.3530995	0.41446614	0.3432763	-0.419824	-0.34425378	0.4260755	0.41432682	-0.39535102	0.28440246	-0.29448637
-0.11856706	-0.10121131	-0.10467817	-0.12704834	-0.15291363	-0.1533681	-0.086856745	-0.09336982	-0.12967496	0.09863436	0.092002	-0.13820629	-0.16889551	0.12807178	-0.10742165	0.14851794
0.31624615	0.36668625	0.344819	0.30593538	0.3220441	0.30866235	0.3703201	0.34286857	0.33369756	-0.33825365	-0.27336392	0.3286767	0.32969445	-0.3395654	0.32526016	-0.32156155
0.32316157	0.33000198	0.3072577	0.27398318	0.2869961	0.28894433	0.3389571	0.26241365	0.3378495	-0.2730312	-0.34627077	0.34940296	0.33558306	-0.34997675	0.29599246	-0.3111764
-0.102174014	-0.19046092	-0.09392194	-0.13075009	-0.22008222	-0.08130511	-0.17291339	-0.032221112	-0.17435072	0.17975192	0.15059866	-0.1497284	-0.118038505	0.020478502	-0.17696902	0.18895003
0.03359904	-0.054743666	-0.050156973	-0.016077418	-0.10428108	0.038626973	-0.010988432	-0.01619738	-0.030145641	0.008338795	0.010168635	-0.0072956486	0.0034688176	-0.06193565	-0.077540964	0.04276511
0.11846426	0.16593875	0.16350688	0.14999677	0.0859757	0.18837085	0.12952773	0.21009152	0.12355648	-0.20900838	-0.14226149	0.18822984	0.12105348	-0.19916072	0.1640628	-0.1456048
-0.45019752	-0.41344318	-0.4140576	-0.423526	-0.4943806	-0.43553406	-0.44700387	-0.45252338	-0.4392261	0.39051744	0.4179276	-0.51400435	-0.4376005	0.48018694	-0.45525283	0.44121563
0.05765915	0.059094183	0.06191569	0.08019845	0.032478925	0.033215985	0.0840077	0.088145874	0.07610072	-0.025696184	-0.07733321	0.05085313	0.0734341	-0.062348157	0.03218431	-0.025077565
0.3623925	0.29179105	0.2928386	0.33489344	0.38991532	0.36257827	0.32910937	0.39339066	0.307755	-0.24925749	-0.34401083	0.32038265	0.30688307	-0.37623397	0.23677412	-0.2736749
-0.17350474	-0.11260028	-0.13257821	-0.15376484	-0.16133636	-0.09293432	-0.1970623	-0.13109739	-0.17437856	0.11652773	0.10897258	-0.13331503	-0.108028434	0.10299842	-0.14515044	0.1604535
-0.32619092	-0.37416902	-0.42234373	-0.3782192	-0.4076265	-0.35019213	-0.3311513	-0.33092502	-0.3355265	0.40876645	0.3230897	-0.40071446	-0.39240417	0.3516559	-0.4000066	0.33724433
-0.05524265	-0.08752657	-0.082832456	-0.040237404	-0.13723284	0.013982732	-0.037893783	-0.041497223	-0.08913598	0.09170505	0.07803506	-0.10351941	-0.12581898	0.044938877	-0.048145685	0.12366055
0.37063834	0.34566742	0.46182773	0.36112237	0.37741718	0.3656765	0.36207855	0.34486154	0.39835817	-0.39528435	-0.3353431	0.37881696	0.4004688	-0.4224626	0.3964079	-0.37834048
-0.21761996	-0.26164183	-0.20813856	-0.18731771	-0.2804529	-0.17368905	-0.24360105	-0.13983525	-0.18696962	0.18440877	0.25127777	-0.19873756	-0.2464292	0.22891921	-0.28746942	0.24388151
-0.29888797	-0.26490784	-0.27551776	-0.22696514	-0.2904964	-0.28194234	-0.2829788	-0.23629758	-0.30129403	0.2871084	0.27840427	-0.27047622	-0.275105	0.26752505	-0.2405451	0.2883512
0.39017555	0.4006756	0.3573778	0.40845495	0.3041535	0.46230677	0.44093022	0.46703646	0.44767064	-0.38636312	-0.36426383	0.41280523	0.44831815	-0.44579884	0.3370837	-0.35827777
-0.2903338	-0.3167606	-0.29370826	-0.30924845	-0.30167076	-0.24650715	-0.3670876	-0.29193583	-0.31899586	0.30809924	0.27889672	-0.3509567	-0.32487372	0.30389032	-0.346532	0.2987948
0.055149388	0.12037228	0.11128565	0.065065905	0.104090735	0.11021042	0.058570433	0.13467783	0.1045363	-0.10523267	-0.06792307	0.0820403	0.07901477	-0.11777056	0.11793868	-0.101563334
-0.15636535	-0.11974919	-0.1326616	-0.089979194	-0.053971954	-0.11200038	-0.10836112	-0.12916824	-0.0798991	0.08627212	0.16118464	-0.14613579	-0.117941745	0.111514054	-0.073723115	0.13352771
0.10331046	0.1166412	0.08819274	0.12382031	0.032813024	0.17099231	0.1079219	0.09197589	0.10972226	-0.08616872	-0.15232658	0.14853942	0.12059993	-0.17038693	0.12964532	-0.04243376
0.14564924	0.23413084	0.19288607	0.23176776	0.26716122	0.17856175	0.20421264	0.17274268	0.16508909	-0.21720237	-0.1793029	0.112849094	0.18830399	-0.14547478	0.17130145	-0.16627708
-0.25941843	-0.3102101	-0.25954187	-0.19465263	-0.24880585	-0.23669583	-0.32323202	-0.22257654	-0.3151674	0.32396474	0.2200179	-0.27994078	-0.28908798	0.26279655	-0.34497246	0.30873385
-0.24348848	-0.26072595	-0.2737891	-0.24269645	-0.22265685	-0.19903874	-0.25741094	-0.2011316	-0.21348485	0.24913636	0.2143404	-0.29799664	-0.19172627	0.20668496	-0.2032218	0.27369085
0.0544147	0.027855553	0.052628193	0.084304586	0.07209105	0.10151838	0.023866437	0.073499635	0.033760745	-0.096802995	-0.090059154	0.026044268	0.1173359	-0.099735	0.08114692	-0.036549315
0.16760206	0.22102268	0.25307775	0.18810922	0.17708898	0.15425901	0.21664263	0.23118132	0.2549041	-0.2525726	-0.25564378	0.23820023	0.2174214	-0.18965878	0.22755653	-0.28595546
1.3973005	1.3490146	1.3951558	1.4233005	1.1761789	1.4128815	1.3749382	1.3771718	1.4191247	-1.4539127	-1.3755782	1.416784	1.4161369	-1.4368412	1.2872232	-1.179864
-0.06895665	-0.04600779	-0.036754984	-0.008032197	-0.09976162	-0.03562036	-0.11387947	-0.015391439	-0.05702812	0.09333997	0.0015083048	-0.05384006	-0.027491108	0.06329897	-0.041374374	0.06146694
0.19385254	0.20010059	0.19265528	0.20993447	0.22241884	0.24610059	0.19611752	0.20800208	0.24820372	-0.228158	-0.18635605	0.20109306	0.2506178	-0.26995212	0.17786892	-0.13077423
0.1265302	0.10549179	0.16201495	0.11059594	0.19435485	0.14586818	0.15700386	0.1595479	0.12571582	-0.10759142	-0.1415935	0.14576632	0.16981395	-0.18238783	0.10360912	-0.14531966
0.01110861	-0.0047030468	0.007004618	-0.015742488	-0.08258116	0.04731321	0.039768104	0.05226308	0.04363392	-0.060958244	-0.06280926	0.06856284	0.056287356	-0.033723872	-0.044849563	0.011734587
-0.240135	-0.28776067	-0.22654387	-0.22620581	-0.20895235	-0.29749462	-0.26707223	-0.25808978	-0.3120815	0.2258759	0.26596794	-0.26262304	-0.2646071	0.2521581	-0.2518489	0.22087733
-0.22489236	-0.29650623	-0.23166887	-0.24528949	-0.36310104	-0.28697336	-0.28714058	-0.21479723	-0.2959413	0.30168858	0.29764506	-0.24197997	-0.278664	0.19242631	-0.31629407	0.25024527
-0.43842107	-0.38403165	-0.4971646	-0.42895702	-0.40419883	-0.50153273	-0.43586954	-0.4077721	-0.49430674	0.40357012	0.38278484	-0.48878816	-0.5004304	0.41619226	-0.47793514	0.38863924
-0.2022646	-0.26701996	-0.25320548	-0.23232737	-0.2038828	-0.27537873	-0.24994694	-0.21863712	-0.22144291	0.27415976	0.19651668	-0.2410092	-0.25607926	0.17783912	-0.28557256	0.19237444
0.3167759	0.26237276	0.30879304	0.31113255	0.21782973	0.3838189	0.32971495	0.40995696	0.34003526	-0.36766475	-0.30047378	0.36156225	0.3057557	-0.35927662	0.32849434	-0.27778292
0.21060504	0.25113136	0.30424345	0.23167801	0.18516317	0.22175783	0.29437438	0.2720658	0.23384026	-0.24555005	-0.22767887	0.25432217	0.262541	-0.21818735	0.20727053	-0.17955303
0.7075061	0.71639687	0.6668948	0.67208916	0.562858	0.6209637	0.6713127	0.58616143	0.70921546	-0.68711257	-0.6086555	0.66379434	0.76366395	-0.67716557	0.65349144	-0.6732505
-0.23716839	-0.15614155	-0.16865247	-0.17942789	-0.14281647	-0.21407425	-0.13993326	-0.19162942	-0.24509339	0.14714655	0.19691265	-0.22078872	-0.25271982	0.1588007	-0.23420864	0.16638224
0.21543476	0.17036754	0.2602508	0.22655709	0.13513105	0.28215227	0.20968232	0.23224196	0.26877558	-0.19356427	-0.22202611	0.1912025	0.21039885	-0.27573863	0.20851393	-0.14966826
0.18649492	0.20577645	0.27723768	0.23691748	0.2365124	0.2557588	0.20215397	0.23322205	0.26494554	-0.23966135	-0.19003022	0.25845614	0.1825967	-0.2705151	0.17514868	-0.21823527
-0.28929055	-0.3372577	-0.382032	-0.35308486	-0.3315945	-0.3365526	-0.38996032	-0.3432066	-0.36911556	0.3424694	0.3374002	-0.35228986	-0.29809582	0.33142254	-0.34043446	0.29753038
0.1275064	0.18123977	0.18204695	0.15290357	0.12579063	0.1218125	0.19225904	0.057256587	0.13935469	-0.12586255	-0.0959845	0.14027643	0.19409387	-0.07509758	0.120340236	-0.11935431
0.2925618	0.25576997	0.3623997	0.28748417	0.26664916	0.29324186	0.28409043	0.3563668	0.3500779	-0.2984152	-0.28081614	0.37354523	0.34094292	-0.30873895	0.31234017	-0.3115834
-0.4672171	-0.42938596	-0.45047298	-0.47963345	-0.5489836	-0.43223846	-0.51904696	-0.42712295	-0.44625798	0.42853972	0.40573266	-0.42470986	-0.46745157	0.41102594	-0.49435282	0.43774235
-0.48294887	-0.48780397	-0.46487775	-0.4076553	-0.35389093	-0.36488897	-0.44040626	-0.42166078	-0.4804049	0.4969046	0.45030284	-0.3833236	-0.51392347	0.34495708	-0.40686557	0.45550933
0.050026756	0.004335452	-0.028496377	-0.0013168061	-0.15484895	0.048840642	0.08606421	0.11889977	0.05478829	-0.022865357	-0.051471807	-0.00034179652	0.06452883	-0.07350501	-0.046697058	0.073080145
-0.11378969	-0.13079464	-0.0716528	-0.06960391	-0.14496812	-0.14835821	-0.12047104	-0.1262264	-0.07449648	0.056739565	0.08970544	-0.09466238	-0.09035122	0.12745833	-0.037113186	0.13760462
0.12149975	0.15144515	0.100266814	0.10864958	0.14099883	0.10323968	0.17901175	0.13374665	0.11702742	-0.17262658	-0.18935792	0.10892026	0.14009161	-0.13627796	0.11169324	-0.12801099
0.35035285	0.39417914	0.44722122	0.41649258	0.42599377	0.32438713	0.3890597	0.30666268	0.3526538	-0.36487308	-0.41760206	0.4287238	0.3704204	-0.34464982	0.33863991	-0.44750234
-0.3066826	-0.34110886	-0.340258	-0.3359217	-0.3720315	-0.2917098	-0.35776025	-0.33998725	-0.3146137	0.38067424	0.35333925	-0.29315978	-0.34856975	0.25331292	-0.36961728	0.30546522
-0.35258326	-0.37013787	-0.3938636	-0.36824828	-0.3386471	-0.2920587	-0.35641825	-0.27751443	-0.36494654	0.34663978	0.3568395	-0.36037257	-0.3348607	0.2592816	-0.3488538	0.30132693
0.24237978	0.22363336	0.2651508	0.19420841	0.31594145	0.26982075	0.25797936	0.23565252	0.25566754	-0.19089016	-0.27221665	0.2742806	0.2577989	-0.18732384	0.25618884	-0.24658985
0.061649308	0.036719445	0.13784204	0.06612249	0.019642789	0.017710883	0.035195425	0.11344155	0.13014239	-0.10624341	-0.11121474	0.0964534	0.06426963	-0.05919045	0.10671953	-0.11670043
0.20318907	0.20055899	0.1633479	0.14174101	0.1571624	0.18426096	0.16487427	0.12836531	0.12098345	-0.1192161	-0.1231307	0.1289817	0.15675564	-0.23320977	0.17263904	-0.10543994
0.30488318	0.32833448	0.415496	0.40817356	0.2964272	0.37787828	0.38261306	0.3603026	0.35693866	-0.35378656	-0.37053037	0.3294087	0.3309082	-0.37443686	0.3386418	-0.3052819
-0.1409928	-0.16231471	-0.094101645	-0.09493617	-0.08574525	-0.11483414	-0.121237844	-0.12421955	-0.08364664	0.10515114	0.109248616	-0.17080502	-0.1243955	0.044367094	-0.09538731	0.12994501
-0.2043576	-0.19783375	-0.2182041	-0.19250552	-0.27499807	-0.16726089	-0.19687329	-0.10556044	-0.19851413	0.1528643	0.14846659	-0.19210896	-0.156521	0.1165365	-0.16472137	0.27790993
-0.18054712	-0.16651158	-0.19749019	-0.15694532	-0.06635728	-0.08570795	-0.1658342	-0.16685218	-0.12394086	0.1475985	0.16376135	-0.18101515	-0.11948034	0.14772667	-0.10956509	0.14118321
0.08115149	0.1360575	0.13681087	0.079396434	0.2108707	0.07246843	0.13369727	0.029044103	0.062352564	-0.08114122	-0.17393923	0.1206072	0.11490293	-0.016690224	0.17193283	-0.2110704
-0.22335525	-0.23655827	-0.21853788	-0.19697225	-0.25584865	-0.16062409	-0.19829157	-0.15740559	-0.18439372	0.14714491	0.14092088	-0.20843497	-0.18890852	0.1509207	-0.24103795	0.24648844
-0.51715505	-0.58658814	-0.5544398	-0.5596013	-0.57233536	-0.4716413	-0.5215614	-0.47953415	-0.58231264	0.5205828	0.5736087	-0.5185313	-0.55678105	0.5225639	-0.58458084	0.535209
0.2527364	0.22563887	0.20690496	0.18159425	0.18918958	0.18994151	0.17837436	0.22524236	0.25226012	-0.20458518	-0.22736682	0.23617452	0.2576349	-0.2086228	0.20492782	-0.26285952
0.33261123	0.29332018	0.37085944	0.3289733	0.34265333	0.37356266	0.29182264	0.305715	0.30656743	-0.3752915	-0.31900164	0.30386376	0.34943444	-0.34011087	0.32403842	-0.25513572
0.14334457	0.12426951	0.15067898	0.13656753	0.117698096	0.07805265	0.14651228	0.1029237	0.13185349	-0.10759347	-0.05859059	0.10788488	0.17319693	-0.14009745	0.11651567	-0.06929416
-0.5369797	-0.52190614	-0.54974586	-0.56328917	-0.56869566	-0.46815455	-0.4949414	-0.44995484	-0.5588591	0.54014903	0.52444327	-0.45779184	-0.49487343	0.42762056	-0.5904844	0.58147746
0.22671354	0.16929998	0.23590395	0.21195126	0.20640497	0.28102368	0.25028187	0.23533317	0.25232527	-0.1928435	-0.24541369	0.18692887	0.2117021	-0.24319766	0.2635091	-0.13565107
0.638865	0.57384294	0.60616106	0.5973298	0.5708003	0.64698064	0.61008215	0.5923541	0.6096218	-0.6195004	-0.6493125	0.6797629	0.6410111	-0.6778968	0.57784384	-0.6132478
0.85187864	0.7007535	0.8313142	0.7407215	0.61272734	0.78824735	0.7720544	0.7548582	0.8437889	-0.7547301	-0.7345149	0.83213645	0.8449436	-0.7863589	0.76884073	-0.70154786
0.18345319	0.115634955	0.19183707	0.15811096	0.06792173	0.19218884	0.15724564	0.13879907	0.11413672	-0.19233951	-0.11871745	0.13422385	0.19698106	-0.121966995	0.1500497	-0.17582121
0.17245707	0.2260632	0.25011057	0.1894839	0.11049556	0.21285117	0.2233406	0.16779527	0.17404646	-0.21180427	-0.2227011	0.1982935	0.1757306	-0.2544547	0.22045252	-0.20138536
0.00470797	0.057880387	0.0010290132	0.044356648	0.093566954	0.050337225	0.010334259	0.06331623	0.049504727	-0.08043135	-0.048730068	0.06582678	0.012182046	-0.08844836	0.08335578	-0.048367508
-0.60825884	-0.5528532	-0.5489003	-0.54804224	-0.6406937	-0.55106413	-0.5429293	-0.5410852	-0.5450611	0.5602535	0.5578258	-0.5467748	-0.5612995	0.5194913	-0.6401327	0.5800688
0.119862586	0.13062495	0.091637224	0.1503309	0.08377301	0.1392604	0.16328414	0.1968491	0.09965704	-0.12561719	-0.1229449	0.15629183	0.17701723	-0.15930514	0.09395711	-0.09642264
-0.46868595	-0.48817927	-0.4759705	-0.4650565	-0.42718863	-0.46911544	-0.42113605	-0.4428999	-0.4247033	0.3998283	0.4492798	-0.46356094	-0.43712282	0.48678535	-0.47599456	0.40829238
0.34354046	0.3111696	0.3076021	0.36384857	0.2984537	0.39548564	0.2827111	0.3007392	0.29639602	-0.3662122	-0.32261136	0.3392274	0.30745122	-0.339657	0.32868534	-0.2702486
-0.1412992	-0.12719527	-0.17177908	-0.16533442	-0.09409951	-0.12987512	-0.20982456	-0.22983707	-0.13381773	0.13216713	0.19631976	-0.1488094	-0.18139683	0.18571311	-0.11129952	0.18606687
-0.109706685	-0.16572542	-0.11736138	-0.12000501	-0.07120249	-0.10671853	-0.085375994	-0.073684424	-0.119014055	0.06527908	0.13359961	-0.08980881	-0.14342508	0.10487812	-0.14477254	0.029742641
0.49653327	0.4231666	0.50949425	0.43888634	0.36138454	0.4805351	0.45067853	0.51835996	0.5264783	-0.43389878	-0.47880632	0.5135612	0.52580285	-0.47587052	0.43606162	-0.41398
-0.07606834	-0.15382002	-0.1558012	-0.13087694	-0.1638028	-0.068210036	-0.074092515	-0.13799237	-0.14153163	0.11141081	0.12847216	-0.18559279	-0.13917065	0.093603395	-0.17089456	0.16745906
-0.47627708	-0.47566426	-0.42881763	-0.49352413	-0.48013848	-0.5019354	-0.44080114	-0.5225386	-0.50721425	0.46131906	0.45502886	-0.531157	-0.43636817	0.49693525	-0.44396436	0.43196413
0.3563435	0.38392523	0.4106071	0.42976665	0.27134565	0.36224818	0.3567987	0.3786633	0.34565315	-0.41310906	-0.34848824	0.4111378	0.39941105	-0.4145373	0.34651592	-0.29152533
-0.1376343	-0.12388562	-0.14963937	-0.17645016	-0.14340879	-0.15050511	-0.17971954	-0.107202545	-0.19637257	0.12619238	0.15410782	-0.19354807	-0.11558386	0.0843248	-0.16146813	0.15017168
-0.26138324	-0.23059472	-0.25146183	-0.26426572	-0.27593508	-0.28390166	-0.25960973	-0.1924713	-0.25915453	0.19952382	0.28128648	-0.21056017	-0.19073494	0.27109742	-0.24073158	0.2605561
-0.12407857	-0.109351814	-0.10761587	-0.11998235	-0.17771271	-0.07070128	-0.06877463	-0.04849698	-0.0759807	0.10813549	0.08917524	-0.1278702	-0.12513919	0.1223564	-0.17858519	0.118387595
-0.29306096	-0.2269943	-0.25498867	-0.25301567	-0.24338526	-0.20131607	-0.26606968	-0.16461286	-0.23091729	0.22109315	0.26354125	-0.21194965	-0.26934582	0.22119272	-0.30105174	0.21647568
-0.5988025	-0.66528004	-0.60995406	-0.6133419	-0.63620234	-0.6127014	-0.59523547	-0.6003561	-0.6177389	0.6443496	0.6668703	-0.60344833	-0.60733163	0.6010771	-0.665602	0.58141035
-0.326048	-0.3084263	-0.3369628	-0.27393532	-0.2216111	-0.2396915	-0.32517573	-0.2697006	-0.29392815	0.29407066	0.22102769	-0.26383245	-0.32744834	0.21072696	-0.27683902	0.22837427
